,Unnamed: 0,adj close,close,date,high,low,open,volume
1251,1251,150.2899933,150.2899933,5/10/2017,150.5200043,148.8600006,150.2299957,12080700
1252,1252,150.0399933,150.0399933,5/11/2017,150.6499939,149.4100037,150.3099976,11841900
1253,1253,150.3300018,150.3300018,5/12/2017,150.4600067,149.6300049,150.3999939,9598200
1254,1254,150.1900024,150.1900024,5/15/2017,151.4799957,149.7700043,150.1699982,15064700
1255,1255,149.7799988,149.7799988,5/16/2017,150.2100067,149.0299988,150.1100006,14550800
1256,1256,144.8500061,144.8500061,5/17/2017,148.6699982,144.4199982,148,28300100
1257,1257,147.6600037,147.6600037,5/18/2017,148.1499939,144.5099945,144.7200012,23031600
1258,1258,148.0599976,148.0599976,5/19/2017,149.3899994,147.9600067,148.4499969,16187900
1259,1259,148.2400055,148.2400055,5/22/2017,148.5899963,147.6900024,148.0800018,12586700
1260,1260,148.0700073,148.0700073,5/23/2017,148.8099976,147.25,148.5200043,12817800
1261,1261,150.0399933,150.0399933,5/24/2017,150.2299957,148.4199982,148.5099945,17862400
1262,1262,151.9600067,151.9600067,5/25/2017,152.5899963,149.9499969,150.3000031,19891400
1263,1263,152.1300049,152.1300049,5/26/2017,152.25,151.1499939,152.2299957,14996200
1264,1264,152.3800049,152.3800049,5/30/2017,152.8999939,151.6399994,151.9700012,13226000
1265,1265,151.4600067,151.4600067,5/31/2017,153.3500061,151.0899963,152.6999969,18023900
1266,1266,151.5299988,151.5299988,6/1/2017,152.2899933,150.3000031,151.75,14530600
1267,1267,153.6100006,153.6100006,6/2/2017,153.6300049,151.3000031,151.8500061,16854400
1268,1268,153.6300049,153.6300049,6/5/2017,154.7100067,153.4100037,153.6399994,12520400
1269,1269,152.8099976,152.8099976,6/6/2017,154.5200043,152.4799957,153.4100037,13457100
1270,1270,153.1199951,153.1199951,6/7/2017,153.75,152.3399963,153.2700043,12066700
1271,1271,154.7100067,154.7100067,6/8/2017,154.7299957,153.1000061,154.0800018,17719700
1272,1272,149.6000061,149.6000061,6/9/2017,155.5899963,146.6100006,154.7700043,35577700
1273,1273,148.4400024,148.4400024,6/12/2017,149.1999969,144.5599976,148.1699982,33170200
1274,1274,150.6799927,150.6799927,6/13/2017,151.1799927,148.8999939,150.1499939,20483400
1275,1275,150.25,150.25,6/14/2017,152.3999939,149.0500031,151.2599945,20808800
1276,1276,149.8000031,149.8000031,6/15/2017,150.0399933,146.3699951,147.6699982,18994200
1277,1277,150.6399994,150.6399994,6/16/2017,150.8300018,148.6000061,149.5899963,22882400
1278,1278,152.8699951,152.8699951,6/19/2017,153.5700073,151.7100067,151.7100067,19026500
1279,1279,152.25,152.25,6/20/2017,153.8399963,152.2100067,152.8800049,14743900
1280,1280,153.9100037,153.9100037,6/21/2017,154.0800018,151.8800049,152.3600006,15039800
1281,1281,153.3999939,153.3999939,6/22/2017,154.5500031,152.9100037,153.0099945,13005500
1282,1282,155.0700073,155.0700073,6/23/2017,155.1999969,152.6499939,152.7200012,18027000
1283,1283,153.5899963,153.5899963,6/26/2017,156.5,153.1999969,156.25,18049700
1284,1284,150.5800018,150.5800018,6/27/2017,153.3099976,150.3899994,152.8399963,19360800
1285,1285,153.2400055,153.2400055,6/28/2017,153.4700012,149.8600006,150.9199982,16719100
1286,1286,151.0399933,151.0399933,6/29/2017,152.5,148.9199982,152.2799988,23973500
1287,1287,150.9799957,150.9799957,6/30/2017,151.9199982,150.0599976,151.8999939,17666000
1288,1288,148.4299927,148.4299927,7/3/2017,152.1499939,147.8000031,151.7200012,13862700
1289,1289,150.3399963,150.3399963,7/5/2017,150.8500061,148.1300049,149,14334300
1290,1290,148.8200073,148.8200073,7/6/2017,150.0399933,148,149.0299988,14951800
1291,1291,151.4400024,151.4400024,7/7/2017,151.9900055,149.1900024,149.25,13615900
1292,1292,153.5,153.5,7/10/2017,153.9799957,151.5099945,151.6900024,13378700
1293,1293,155.2700043,155.2700043,7/11/2017,155.4199982,152.9100037,153.3699951,13667700
1294,1294,158.8999939,158.8999939,7/12/2017,159.1600037,156.1999969,156.4900055,22739400
1295,1295,159.2599945,159.2599945,7/13/2017,159.7799988,158.4199982,158.7400055,13929200
1296,1296,159.9700012,159.9700012,7/14/2017,160.3200073,159.3300018,160.1300049,16371200
1297,1297,159.7299957,159.7299957,7/17/2017,160.7799988,158.8099976,160.25,12858800
1298,1298,162.8600006,162.8600006,7/18/2017,163.7299957,159.4199982,159.6600037,23722900
1299,1299,164.1399994,164.1399994,7/19/2017,165.6999969,163.1699982,163.5899963,26273600
1300,1300,164.5299988,164.5299988,7/20/2017,165,162.8099976,164.8000031,18523100
1301,1301,164.4299927,164.4299927,7/21/2017,165.0500031,163.75,164.1600037,14744000
1302,1302,166,166,7/24/2017,166.1699982,164.3099976,164.6399994,17367000
1303,1303,165.2799988,165.2799988,7/25/2017,165.5399933,163.8600006,165.0099945,15383200
1304,1304,165.6100006,165.6100006,7/26/2017,166.0099945,164.1000061,166.0099945,35236900
1305,1305,170.4400024,170.4400024,7/27/2017,175.4900055,167.5,174.6999969,68910700
1306,1306,172.4499969,172.4499969,7/28/2017,173.4299927,169.0500031,169.0700073,24557600
1307,1307,169.25,169.25,7/31/2017,172.7200012,168.5500031,172,25478900
1308,1308,169.8600006,169.8600006,8/1/2017,170.4700012,169.0500031,169.8200073,14385000
1309,1309,169.3000031,169.3000031,8/2/2017,170.5500031,166.9100037,170.3000031,17433800
1310,1310,168.5899963,168.5899963,8/3/2017,169.6999969,168.25,169.3000031,10793800
1311,1311,169.6199951,169.6199951,8/4/2017,170.0599976,168.6900024,168.9700012,10777700
1312,1312,171.9799957,171.9799957,8/7/2017,172.0599976,169.6600037,169.9499969,12787800
1313,1313,171.2299957,171.2299957,8/8/2017,173.0500031,170.6199951,171.8800049,14393500
1314,1314,171.1799927,171.1799927,8/9/2017,171.4499969,169.5599976,169.9799957,10815000
1315,1315,167.3999939,167.3999939,8/10/2017,170.5899963,166.8500061,170.0599976,20832700
1316,1316,168.0800018,168.0800018,8/11/2017,168.8200073,166.8500061,167.9499969,13791200
1317,1317,170.75,170.75,8/14/2017,171.0800018,169.2899933,170.0899963,12954200
1318,1318,171,171,8/15/2017,171.5,170.0099945,171.4900055,8729200
1319,1319,170,170,8/16/2017,171.3800049,169.2400055,171.25,15779900
1320,1320,166.9100037,166.9100037,8/17/2017,169.8600006,166.8500061,169.3399963,17216000
1321,1321,167.4100037,167.4100037,8/18/2017,168.6699982,166.2100067,166.8399963,15093600
1322,1322,167.7799988,167.7799988,8/21/2017,168,165.8200073,167.1600037,11907500
1323,1323,169.6399994,169.6399994,8/22/2017,169.8699951,167.1499939,168.2799988,11391000
1324,1324,168.7100067,168.7100067,8/23/2017,169.3600006,168.1999969,168.8399963,9856500
1325,1325,167.7400055,167.7400055,8/24/2017,169.2899933,166.4100037,168.8800049,14030400
1326,1326,166.3200073,166.3200073,8/25/2017,168.3800049,166.1799927,167.8600006,12614500
1327,1327,167.2400055,167.2400055,8/28/2017,167.6999969,166.3300018,166.9100037,8553700
1328,1328,168.0500031,168.0500031,8/29/2017,168.4299927,165,165.25,11121000
1329,1329,169.9199982,169.9199982,8/30/2017,170.1799927,167.6300049,168.1699982,11138300
1330,1330,171.9700012,171.9700012,8/31/2017,172.1499939,170.0599976,170.3999939,17226500
1331,1331,172.0200043,172.0200043,9/1/2017,172.9199982,171.3099976,172.3999939,11677600
1332,1332,170.7200012,170.7200012,9/5/2017,172.3899994,169.5500031,171.2700043,13210900
1333,1333,172.0899963,172.0899963,9/6/2017,172.4799957,169.5700073,170.9100037,13906300
1334,1334,173.2100067,173.2100067,9/7/2017,173.3099976,170.2700043,171.9400024,18049500
1335,1335,170.9499969,170.9499969,9/8/2017,173.4900055,170.8000031,173.0899963,10998500
1336,1336,173.5099945,173.5099945,9/11/2017,173.8899994,172.1999969,172.3999939,12372000
1337,1337,172.9600067,172.9600067,9/12/2017,174,171.75,173.7599945,11186300
1338,1338,173.0500031,173.0500031,9/13/2017,173.1699982,172.0599976,173.0099945,9119300
1339,1339,170.9600067,170.9600067,9/14/2017,172.2799988,170.5,172.2599945,15615700
1340,1340,171.6399994,171.6399994,9/15/2017,172.3399963,170.2599945,170.8800049,15660500
1341,1341,170.0099945,170.0099945,9/18/2017,172.0700073,169.3399963,171.9900055,12954000
1342,1342,172.5200043,172.5200043,9/19/2017,172.5599976,170.3600006,170.6199951,13168600
1343,1343,172.1699982,172.1699982,9/20/2017,173.0500031,170.6999969,172.5,12264100
1344,1344,171.1100006,171.1100006,9/21/2017,172.2700043,170.0099945,171.6900024,11161400
1345,1345,170.5399933,170.5399933,9/22/2017,171.7299957,169.2200012,170.2100067,12097100
1346,1346,162.8699951,162.8699951,9/25/2017,169.3000031,161.5599976,169.2400055,41251600
1347,1347,164.2100067,164.2100067,9/26/2017,165.5,162.7799988,164.5,23363300
1348,1348,167.6799927,167.6799927,9/27/2017,168.3399963,165.5700073,165.8999939,19242500
1349,1349,168.7299957,168.7299957,9/28/2017,169.0700073,167.1600037,167.9400024,12178700
1350,1350,170.8699951,170.8699951,9/29/2017,171.6600037,168.8099976,168.8300018,15340400
1351,1351,169.4700012,169.4700012,10/2/2017,171.8699951,168.75,171.3899994,13392300
1352,1352,169.9600067,169.9600067,10/3/2017,170.7299957,169.1999969,169.3000031,8190300
1353,1353,168.4199982,168.4199982,10/4/2017,170.6699982,168.2899933,169.8300018,12127900
1354,1354,171.2400055,171.2400055,10/5/2017,171.3099976,168.6000061,169.1799927,14580600
1355,1355,172.2299957,172.2299957,10/6/2017,172.3699951,169.75,170.25,13124500
1356,1356,172.5,172.5,10/9/2017,174.8800049,172,172.6999969,14570400
1357,1357,171.5899963,171.5899963,10/10/2017,173.1999969,170.8000031,173,11341100
1358,1358,172.7400055,172.7400055,10/11/2017,172.7799988,171.3999939,171.9499969,11283700
1359,1359,172.5500031,172.5500031,10/12/2017,173.8500061,172.2899933,172.6100006,10351000
1360,1360,173.7400055,173.7400055,10/13/2017,174.6499939,173.1999969,173.4499969,13658300
1361,1361,174.5200043,174.5200043,10/16/2017,175,174.0599976,174.4900055,11498800
1362,1362,176.1100006,176.1100006,10/17/2017,176.1300049,174.3600006,174.7100067,15990100
1363,1363,176.0299988,176.0299988,10/18/2017,176.7400055,175.75,176.6499939,12752400
1364,1364,174.5599976,174.5599976,10/19/2017,176.0299988,172.6300049,174.9299927,14048400
1365,1365,174.9799957,174.9799957,10/20/2017,175.8800049,174.6300049,175.5,12602200
1366,1366,171.2700043,171.2700043,10/23/2017,175.3399963,171.25,175.1999969,13852700
1367,1367,171.8000031,171.8000031,10/24/2017,173.2400055,171.5,172.3000031,12267900
1368,1368,170.6000061,170.6000061,10/25/2017,172.25,168.8899994,171.8999939,15868200
1369,1369,170.6300049,170.6300049,10/26/2017,172.2899933,170.3899994,171.3800049,11833100
1370,1370,177.8800049,177.8800049,10/27/2017,178.2100067,173.8999939,174.1499939,30285300
1371,1371,179.8699951,179.8699951,10/30/2017,180.6900024,177.6100006,179.2599945,24353200
1372,1372,180.0599976,180.0599976,10/31/2017,180.8000031,178.9400024,180.5700073,20174200
1373,1373,182.6600037,182.6600037,11/1/2017,182.8999939,180.5700073,182.3600006,40918300
1374,1374,178.9199982,178.9199982,11/2/2017,181.9400024,177.3399963,180.6300049,35529900
1375,1375,178.9199982,178.9199982,11/3/2017,179.8600006,176.7100067,179.2899933,17822100
1376,1376,180.1699982,180.1699982,11/6/2017,180.4499969,178.3099976,178.5599976,13312700
1377,1377,180.25,180.25,11/7/2017,180.75,178.9600067,180.5,12928200
1378,1378,179.5599976,179.5599976,11/8/2017,180.3500061,179.1100006,179.7899933,10494100
1379,1379,179.3000031,179.3000031,11/9/2017,179.3999939,177.0899963,178.3099976,12610300
1380,1380,178.4600067,178.4600067,11/10/2017,179.1000061,177.9600067,178.3500061,11070200
1381,1381,178.7700043,178.7700043,11/13/2017,179.0399933,177.3000031,177.5,9523400
1382,1382,178.0700073,178.0700073,11/14/2017,178.9700012,177.1799927,178.1300049,9585900
1383,1383,177.9499969,177.9499969,11/15/2017,178.5700073,176.3999939,176.6600037,10253700
1384,1384,179.5899963,179.5899963,11/16/2017,179.8300018,178.5,178.7599945,15607600
1385,1385,179,179,11/17/2017,179.9799957,178.8999939,179.3000031,13018000
1386,1386,178.7400055,178.7400055,11/20/2017,179.5,178.1000061,178.8699951,10052400
1387,1387,181.8600006,181.8600006,11/21/2017,181.8899994,178.9900055,179.1499939,14504000
1388,1388,180.8699951,180.8699951,11/22/2017,181.7299957,180.4400024,181.3000031,10376300
1389,1389,182.7799988,182.7799988,11/24/2017,183.1499939,180.2899933,180.3999939,9426300
1390,1390,183.0299988,183.0299988,11/27/2017,183.7299957,181.9900055,182.5599976,12344500
1391,1391,182.4199982,182.4199982,11/28/2017,184.25,182.0899963,183.5099945,14379700
1392,1392,175.1300049,175.1300049,11/29/2017,181.9700012,174,181.8899994,41933500
1393,1393,177.1799927,177.1799927,11/30/2017,178.2799988,175.1999969,176.8500061,25307600
1394,1394,175.1000061,175.1000061,12/1/2017,177.4799957,172.3399963,176.0299988,20182500
1395,1395,171.4700012,171.4700012,12/4/2017,176.5700073,170.7899933,176.2899933,24459400
1396,1396,172.8300018,172.8300018,12/5/2017,175.3800049,169.0099945,170.4499969,20184900
1397,1397,176.0599976,176.0599976,12/6/2017,176.7700043,171.8999939,172.5,20255800
1398,1398,180.1399994,180.1399994,12/7/2017,180.3899994,175.8000031,175.8000031,20404500
1399,1399,179,179,12/8/2017,182.2799988,178.7400055,181.5299988,19883800
1400,1400,179.0399933,179.0399933,12/11/2017,180.2200012,178.8000031,179.3000031,13168600
1401,1401,176.9600067,176.9600067,12/12/2017,179.1799927,176.6000061,178.6000061,16854100
1402,1402,178.3000031,178.3000031,12/13/2017,179.1600037,177.25,177.3000031,14615700
1403,1403,178.3899994,178.3899994,12/14/2017,180.3600006,177.6799927,178.2899933,13591000
1404,1404,180.1799927,180.1799927,12/15/2017,180.4900055,178.3600006,179.0200043,28463100
1405,1405,180.8200073,180.8200073,12/18/2017,181.3000031,179.75,181.0099945,17265400
1406,1406,179.5099945,179.5099945,12/19/2017,180.0800018,178.2200012,179.9499969,14920600
1407,1407,177.8899994,177.8899994,12/20/2017,179.8099976,177.3600006,179.8099976,11860500
1408,1408,177.4499969,177.4499969,12/21/2017,178.6799927,177.0500031,177.9400024,11600700
1409,1409,177.1999969,177.1999969,12/22/2017,177.5299988,176.2299957,177.1399994,8509500
1410,1410,175.9900055,175.9900055,12/26/2017,177,174.6699982,176.6300049,8897300
1411,1411,177.6199951,177.6199951,12/27/2017,178.4400024,176.2599945,176.5500031,9496100
1412,1412,177.9199982,177.9199982,12/28/2017,178.9400024,177.6799927,177.9499969,12220800
1413,1413,176.4600067,176.4600067,12/29/2017,178.8500061,176.4600067,178,10261500
1414,1414,181.4199982,181.4199982,1/2/2018,181.5800018,177.5500031,177.6799927,18151900
1415,1415,184.6699982,184.6699982,1/3/2018,184.7799988,181.3300018,181.8800049,16886600
1416,1416,184.3300018,184.3300018,1/4/2018,186.2100067,184.1000061,184.8999939,13880900
1417,1417,186.8500061,186.8500061,1/5/2018,186.8999939,184.9299927,185.5899963,13574500
1418,1418,188.2799988,188.2799988,1/8/2018,188.8999939,186.3300018,187.1999969,17994700
1419,1419,187.8699951,187.8699951,1/9/2018,188.8000031,187.1000061,188.6999969,12393100
1420,1420,187.8399963,187.8399963,1/10/2018,187.8899994,185.6300049,186.9400024,10529900
1421,1421,187.7700043,187.7700043,1/11/2018,188.3999939,187.3800049,188.3999939,9588600
1422,1422,179.3699951,179.3699951,1/12/2018,181.4799957,177.3999939,178.0599976,77551300
1423,1423,178.3899994,178.3899994,1/16/2018,181.75,178.0399933,181.5,36183800
1424,1424,177.6000061,177.6000061,1/17/2018,179.3200073,175.8000031,179.2599945,27649100
1425,1425,179.8000031,179.8000031,1/18/2018,180.9799957,177.0800018,178.1300049,23304900
1426,1426,181.2899933,181.2899933,1/19/2018,182.3699951,180.1699982,180.8500061,26826500
1427,1427,185.3699951,185.3699951,1/22/2018,185.3899994,180.4100037,180.8000031,21059500
1428,1428,189.3500061,189.3500061,1/23/2018,189.5500031,185.5500031,186.0500031,25678800
1429,1429,186.5500031,186.5500031,1/24/2018,190.6600037,186.5200043,189.8899994,24334500
1430,1430,187.4799957,187.4799957,1/25/2018,188.6199951,186.6000061,187.9499969,17377700
1431,1431,190,190,1/26/2018,190,186.8099976,187.75,17759200
1432,1432,185.9799957,185.9799957,1/29/2018,188.8399963,185.6300049,188.75,20453200
1433,1433,187.1199951,187.1199951,1/30/2018,188.1799927,181.8399963,187.6199951,20858600
1434,1434,186.8899994,186.8899994,1/31/2018,189.8300018,185.2200012,188.3699951,43275100
1435,1435,193.0899963,193.0899963,2/1/2018,195.3200073,187.8899994,188.2200012,54211300
1436,1436,190.2799988,190.2799988,2/2/2018,194.2100067,189.9799957,192.0399933,26677500
1437,1437,181.2599945,181.2599945,2/5/2018,190.6100006,180.6100006,186.9299927,33128200
1438,1438,185.3099976,185.3099976,2/6/2018,185.7700043,177.7400055,178.5700073,37758500
1439,1439,180.1799927,180.1799927,2/7/2018,185.0800018,179.9499969,184.1499939,27601900
1440,1440,171.5800018,171.5800018,2/8/2018,181.8399963,171.4799957,181.0099945,38478300
1441,1441,176.1100006,176.1100006,2/9/2018,176.8999939,167.1799927,174.7599945,39887600
1442,1442,176.4100037,176.4100037,2/12/2018,177.5500031,171.8399963,177.0599976,32092100
1443,1443,173.1499939,173.1499939,2/13/2018,175.9700012,173.1000061,175.6199951,21809400
1444,1444,179.5200043,179.5200043,2/14/2018,179.8099976,173.2100067,173.4499969,28929700
1445,1445,179.9600067,179.9600067,2/15/2018,180.5,176.8399963,180.5,20922100
1446,1446,177.3600006,177.3600006,2/16/2018,179.8800049,176.3000031,178.9900055,21015600
1447,1447,176.0099945,176.0099945,2/20/2018,177.9499969,175.1100006,175.7700043,21204900
1448,1448,177.9100037,177.9100037,2/21/2018,181.2700043,176.3999939,176.7100067,23200800
1449,1449,178.9900055,178.9900055,2/22/2018,180.2100067,177.4100037,178.6999969,18464200
1450,1450,183.2899933,183.2899933,2/23/2018,183.3899994,179.5099945,179.8999939,19007300
1451,1451,184.9299927,184.9299927,2/26/2018,185.6600037,183.2200012,184.5800018,17599700
1452,1452,181.4600067,181.4600067,2/27/2018,184.6999969,181.4600067,184.4499969,15849800
1453,1453,178.3200073,178.3200073,2/28/2018,182.8800049,178.1399994,182.3000031,18783000
1454,1454,175.9400024,175.9400024,3/1/2018,180.1199951,174.4100037,179.0099945,23201600
1455,1455,176.6199951,176.6199951,3/2/2018,177.1100006,172.9900055,173.2899933,20025900
1456,1456,180.3999939,180.3999939,3/5/2018,181.1499939,175.8899994,176.1999969,16189300
1457,1457,179.7799988,179.7799988,3/6/2018,182.3800049,179.1100006,181.7799988,15086800
1458,1458,183.7100067,183.7100067,3/7/2018,183.8200073,178.0700073,178.7400055,19097300
1459,1459,182.3399963,182.3399963,3/8/2018,184.3999939,181.4499969,183.5599976,17225900
1460,1460,185.2299957,185.2299957,3/9/2018,185.5099945,183.2100067,183.9100037,18526300
1461,1461,184.7599945,184.7599945,3/12/2018,186.1000061,184.2200012,185.2299957,15301200
1462,1462,181.8800049,181.8800049,3/13/2018,185.9900055,181.1100006,185.6100006,18067500
1463,1463,184.1900024,184.1900024,3/14/2018,184.25,181.8500061,182.6000061,16821700
1464,1464,183.8600006,183.8600006,3/15/2018,184,182.1900024,183.2400055,15614300
1465,1465,185.0899963,185.0899963,3/16/2018,185.3300018,183.4100037,184.4900055,24403400
1466,1466,172.5599976,172.5599976,3/19/2018,177.1699982,170.0599976,177.0099945,88140100
1467,1467,168.1499939,168.1499939,3/20/2018,170.1999969,161.9499969,167.4700012,129851800
1468,1468,169.3899994,169.3899994,3/21/2018,173.3999939,163.3000031,164.8000031,106598800
1469,1469,164.8899994,164.8899994,3/22/2018,170.2700043,163.7200012,166.1300049,73743000
1470,1470,159.3899994,159.3899994,3/23/2018,166.6000061,159.0200043,165.4400024,53609700
1471,1471,160.0599976,160.0599976,3/26/2018,161.1000061,149.0200043,160.8200073,126116600
1472,1472,152.2200012,152.2200012,3/27/2018,162.8500061,150.75,156.3099976,79117000
1473,1473,153.0299988,153.0299988,3/28/2018,155.8800049,150.8000031,151.6499939,60029200
1474,1474,159.7899933,159.7899933,3/29/2018,161.4199982,154.1399994,155.1499939,59434300
1475,1475,155.3899994,155.3899994,4/2/2018,159.1999969,154.1100006,157.8099976,36796000
1476,1476,156.1100006,156.1100006,4/3/2018,157.3899994,150.8099976,156.5500031,42543900
1477,1477,155.1000061,155.1000061,4/4/2018,155.5599976,150.5099945,152.0299988,49885600
1478,1478,159.3399963,159.3399963,4/5/2018,161.5700073,156.6499939,161.5599976,41449600
1479,1479,157.1999969,157.1999969,4/6/2018,161.4199982,156.8099976,157.7299957,41644800
1480,1480,157.9299927,157.9299927,4/9/2018,160.5299988,156.0399933,157.8200073,34915200
1481,1481,165.0399933,165.0399933,4/10/2018,165.9799957,157.0099945,157.9299927,57889300
1482,1482,166.3200073,166.3200073,4/11/2018,168.6499939,163.25,165.3600006,56144600
1483,1483,163.8699951,163.8699951,4/12/2018,167.4499969,163.1000061,166.9799957,38263000
1484,1484,164.5200043,164.5200043,4/13/2018,165.6999969,163.7700043,164.5800018,19990600
1485,1485,164.8300018,164.8300018,4/16/2018,165.7799988,163.3899994,165.7200012,18119400
1486,1486,168.6600037,168.6600037,4/17/2018,169,165.6600037,165.8300018,22743000
1487,1487,166.3600006,166.3600006,4/18/2018,168.1199951,165.7700043,166.8800049,20969600
1488,1488,168.1000061,168.1000061,4/19/2018,168.3300018,165.1999969,166.1999969,22235000
1489,1489,166.2799988,166.2799988,4/20/2018,168.4299927,165.8099976,167.7899933,19119400
1490,1490,165.8399963,165.8399963,4/23/2018,168.4499969,165.0899963,167.2700043,23088100
1491,1491,159.6900024,159.6900024,4/24/2018,166.1000061,158.1900024,165.4299927,35079900
1492,1492,159.6900024,159.6900024,4/25/2018,161.0599976,156.1900024,160.1399994,41083600
1493,1493,174.1600037,174.1600037,4/26/2018,176.2700043,170.8000031,173.2200012,77556900
1494,1494,173.5899963,173.5899963,4/27/2018,177.1000061,172.6000061,176.8099976,29804700
1495,1495,172,172,4/30/2018,175.7200012,171.7100067,173.7899933,20750500
1496,1496,173.8600006,173.8600006,5/1/2018,174.0200043,170.2299957,172,26025900
1497,1497,176.0700073,176.0700073,5/2/2018,178.0800018,174.1999969,174.25,30424500
1498,1498,174.0200043,174.0200043,5/3/2018,176.1199951,172.1199951,175.1300049,24026100
1499,1499,176.6100006,176.6100006,5/4/2018,176.9799957,173.0599976,173.0800018,17677800
1500,1500,177.9700012,177.9700012,5/7/2018,179.5,177.1699982,177.3500061,18697200
1501,1501,178.9199982,178.9199982,5/8/2018,179.0399933,177.1100006,178.25,15577200
1502,1502,182.6600037,182.6600037,5/9/2018,183.0099945,178.7799988,179.6699982,23282800
1503,1503,185.5299988,185.5299988,5/10/2018,186.1300049,182.5,183.1499939,21071400
1504,1504,186.9900055,186.9900055,5/11/2018,188.3200073,184.1799927,184.8500061,21207800
1505,1505,186.6399994,186.6399994,5/14/2018,187.8600006,186.1999969,187.7100067,15646700
1506,1506,184.3200073,184.3200073,5/15/2018,185.2899933,183.1999969,184.8800049,15429400
1507,1507,183.1999969,183.1999969,5/16/2018,184.3200073,182.6600037,183.6999969,16975500
1508,1508,183.7599945,183.7599945,5/17/2018,184.0599976,182.2200012,182.6799927,14840700
1509,1509,182.6799927,182.6799927,5/18/2018,184.1900024,182.6100006,183.4900055,13130500
1510,1510,184.4900055,184.4900055,5/21/2018,185.3000031,183.1300049,183.7700043,13532900
1511,1511,183.8000031,183.8000031,5/22/2018,185.4199982,183.4299927,184.9299927,12731400
1512,1512,186.8999939,186.8999939,5/23/2018,186.9100037,182.1799927,182.5,16338900
1513,1513,185.9299927,185.9299927,5/24/2018,186.8000031,185.0299988,185.8800049,11583400
1514,1514,184.9199982,184.9199982,5/25/2018,186.3300018,184.4499969,186.0200043,10965100
1515,1515,185.7400055,185.7400055,5/29/2018,186.8099976,183.7100067,184.3399963,16308900
1516,1516,187.6699982,187.6699982,5/30/2018,188,185.25,186.5399933,13736900
1517,1517,191.7799988,191.7799988,5/31/2018,192.7200012,187.4799957,187.8699951,30782600
1518,1518,193.9900055,193.9900055,6/1/2018,194.5500031,192.0700073,193.0700073,17114400
1519,1519,193.2799988,193.2799988,6/4/2018,193.9799957,191.4700012,191.8399963,18841600
1520,1520,192.9400024,192.9400024,6/5/2018,195,192.6199951,194.3000031,15544300
1521,1521,191.3399963,191.3399963,6/6/2018,192.5299988,189.1100006,191.0299988,22558900
1522,1522,188.1799927,188.1799927,6/7/2018,190.9700012,186.7700043,190.75,21503200
1523,1523,189.1000061,189.1000061,6/8/2018,189.4799957,186.4299927,187.5299988,12677100
1524,1524,191.5399933,191.5399933,6/11/2018,192.6000061,188.8000031,188.8099976,12928900
1525,1525,192.3999939,192.3999939,6/12/2018,193.2799988,191.5599976,192.1699982,11562700
1526,1526,192.4100037,192.4100037,6/13/2018,194.5,191.9100037,192.7400055,15853800
1527,1527,196.8099976,196.8099976,6/14/2018,197.2799988,192.9100037,193.1000061,19120900
1528,1528,195.8500061,195.8500061,6/15/2018,197.0700073,194.6399994,195.7899933,21860900
1529,1529,198.3099976,198.3099976,6/18/2018,199.5800018,194.1300049,194.8000031,16826000
1530,1530,197.4900055,197.4900055,6/19/2018,197.9600067,193.7899933,196.2400055,19994000
1531,1531,202,202,6/20/2018,203.5500031,198.8099976,199.1000061,28230900
1532,1532,201.5,201.5,6/21/2018,203.3899994,200.0899963,202.7599945,19045700
1533,1533,201.7400055,201.7400055,6/22/2018,202.2400055,199.3099976,201.1600037,17420200
1534,1534,196.3500061,196.3500061,6/25/2018,200,193.1100006,200,25275100
1535,1535,199,199,6/26/2018,199.1000061,196.2299957,197.6000061,17897600
1536,1536,195.8399963,195.8399963,6/27/2018,200.75,195.8000031,199.1799927,18734400
1537,1537,196.2299957,196.2299957,6/28/2018,197.3399963,193.2599945,195.1799927,18172400
1538,1538,194.3200073,194.3200073,6/29/2018,197.6000061,193.9600067,197.3200073,15811600
1539,1539,197.3600006,197.3600006,7/2/2018,197.4499969,192.2200012,193.3699951,13961600
1540,1540,192.7299957,192.7299957,7/3/2018,195.3999939,192.5200043,194.5500031,13489500
1541,1541,198.4499969,198.4499969,7/5/2018,198.6499939,194.0299988,194.7400055,19684200
1542,1542,203.2299957,203.2299957,7/6/2018,203.6399994,197.6999969,198.4499969,19740100
1543,1543,204.7400055,204.7400055,7/9/2018,205.8000031,202.1199951,204.9299927,18149400
1544,1544,203.5399933,203.5399933,7/10/2018,204.9100037,202.2599945,204.5,13190100
1545,1545,202.5399933,202.5399933,7/11/2018,204.5,201.75,202.2200012,12927400
1546,1546,206.9199982,206.9199982,7/12/2018,207.0800018,203.1900024,203.4299927,15454700
1547,1547,207.3200073,207.3200073,7/13/2018,208.4299927,206.4499969,207.8099976,11486800
1548,1548,207.2299957,207.2299957,7/16/2018,208.7200012,206.8399963,207.5,11078200
1549,1549,209.9900055,209.9900055,7/17/2018,210.4600067,204.8399963,204.8999939,15349900
1550,1550,209.3600006,209.3600006,7/18/2018,210.9900055,208.4400024,209.8200073,15334900
1551,1551,208.0899963,208.0899963,7/19/2018,209.9900055,207.7599945,208.7700043,11350400
1552,1552,209.9400024,209.9400024,7/20/2018,211.5,208.5,208.8500061,16163900
1553,1553,210.9100037,210.9100037,7/23/2018,211.6199951,208.8000031,210.5800018,16732000
