,Unnamed: 0,adj close,close,date,high,low,open,volume
1815,1815,136.6541901,139.8399963,3/21/2017,142.8000031,139.7299957,142.1100006,39529900
1816,1816,138.1982117,141.4199982,3/22/2017,141.6000061,139.7599945,139.8500061,25860200
1817,1817,137.7095795,140.9199982,3/23/2017,141.5800018,140.6100006,141.2599945,20346300
1818,1818,137.4359741,140.6399994,3/24/2017,141.7400055,140.3500061,141.5,22395600
1819,1819,137.6705322,140.8800049,3/27/2017,141.2200012,138.6199951,139.3899994,23575100
1820,1820,140.5239868,143.8000031,3/28/2017,144.0399933,140.6199951,140.9100037,33374800
1821,1821,140.8367004,144.1199951,3/29/2017,144.4900055,143.1900024,143.6799927,29190000
1822,1822,140.6510162,143.9299927,3/30/2017,144.5,143.5,144.1900024,21207300
1823,1823,140.3871765,143.6600037,3/31/2017,144.2700043,143.0099945,143.7200012,19661700
1824,1824,140.4262543,143.6999969,4/3/2017,144.1199951,143.0500031,143.7100067,19985700
1825,1825,141.4718781,144.7700043,4/4/2017,144.8899994,143.1699982,143.25,19891400
1826,1826,140.7389832,144.0200043,4/5/2017,145.4600067,143.8099976,144.2200012,27717900
1827,1827,140.3871765,143.6600037,4/6/2017,144.5200043,143.4499969,144.2899933,21149000
1828,1828,140.0744629,143.3399963,4/7/2017,144.1799927,143.2700043,143.7299957,16672200
1829,1829,139.9083252,143.1699982,4/10/2017,143.8800049,142.8999939,143.6000061,18933400
1830,1830,138.4034271,141.6300049,4/11/2017,143.3500061,140.0599976,142.9400024,30379400
1831,1831,138.5695496,141.8000031,4/12/2017,142.1499939,141.0099945,141.6000061,20350000
1832,1832,137.8366241,141.0500031,4/13/2017,142.3800049,141.0500031,141.9100037,17822900
1833,1833,138.5988617,141.8300018,4/17/2017,141.8800049,140.8699951,141.4799957,16582100
1834,1834,137.9832001,141.1999969,4/18/2017,142.0399933,141.1100006,141.4100037,14697500
1835,1835,137.4750519,140.6799927,4/19/2017,142,140.4499969,141.8800049,17328400
1836,1836,139.1949615,142.4400024,4/20/2017,142.9199982,141.1600037,141.2200012,23319600
1837,1837,139.0288544,142.2700043,4/21/2017,142.6799927,141.8500061,142.4400024,17320900
1838,1838,140.36763,143.6399994,4/24/2017,143.9499969,143.1799927,143.5,17134300
1839,1839,141.2373505,144.5299988,4/25/2017,144.8999939,143.8699951,143.9100037,18871500
1840,1840,140.406723,143.6799927,4/26/2017,144.6000061,143.3800049,144.4700012,20041200
1841,1841,140.5141907,143.7899933,4/27/2017,144.1600037,143.3099976,143.9199982,14246300
1842,1842,140.3773804,143.6499939,4/28/2017,144.3000031,143.2700043,144.0899963,20860400
1843,1843,143.2406464,146.5800018,5/1/2017,147.1999969,144.9600067,145.1000061,33602900
1844,1844,144.1494751,147.5099945,5/2/2017,148.0899963,146.8399963,147.5399933,45352200
1845,1845,143.7097015,147.0599976,5/3/2017,147.4900055,144.2700043,145.5899963,45697000
1846,1846,143.1917725,146.5299988,5/4/2017,147.1399994,145.8099976,146.5200043,23371900
1847,1847,145.5664215,148.9600067,5/5/2017,148.9799957,146.7599945,146.7599945,27327700
1848,1848,149.5241394,153.0099945,5/8/2017,153.6999969,149.0299988,149.0299988,48752400
1849,1849,150.481842,153.9900055,5/9/2017,154.8800049,153.4499969,153.8699951,39130400
1850,1850,149.7684479,153.2599945,5/10/2017,153.9400024,152.1100006,153.6300049,25805700
1851,1851,151.0637054,153.9499969,5/11/2017,154.0700073,152.3099976,152.4499969,27255100
1852,1852,153.1734009,156.1000061,5/12/2017,156.4199982,154.6699982,154.6999969,32527000
1853,1853,152.780899,155.6999969,5/15/2017,156.6499939,155.0500031,156.0099945,26009700
1854,1854,152.5552368,155.4700012,5/16/2017,156.0599976,154.7200012,155.9400024,20048500
1855,1855,147.433075,150.25,5/17/2017,154.5700073,149.7100067,153.6000061,50767700
1856,1856,149.6801453,152.5399933,5/18/2017,153.3399963,151.1300049,151.2700043,33568200
1857,1857,150.1903839,153.0599976,5/19/2017,153.9799957,152.6300049,153.3800049,26960800
1858,1858,151.1029816,153.9900055,5/22/2017,154.5800018,152.9100037,154,22966400
1859,1859,150.9165192,153.8000031,5/23/2017,154.8999939,153.3099976,154.8999939,19918900
1860,1860,150.4651489,153.3399963,5/24/2017,154.1699982,152.6699982,153.8399963,19178000
1861,1861,150.985199,153.8699951,5/25/2017,154.3500061,153.0299988,153.7299957,19235600
1862,1862,150.730072,153.6100006,5/26/2017,154.2400055,153.3099976,154,21701100
1863,1863,150.7889557,153.6699982,5/30/2017,154.4299927,153.3300018,153.4199982,20126900
1864,1864,149.8960114,152.7599945,5/31/2017,154.1699982,152.3800049,153.9700012,24451200
1865,1865,150.308136,153.1799927,6/1/2017,153.3300018,152.2200012,153.1699982,16404100
1866,1866,152.5355988,155.4499969,6/2/2017,155.4499969,152.8899994,153.5800018,27770700
1867,1867,151.0440674,153.9299927,6/5/2017,154.4499969,153.4600067,154.3399963,25331700
1868,1868,151.5543213,154.4499969,6/6/2017,155.8099976,153.7799988,153.8999939,26624900
1869,1869,152.4570923,155.3699951,6/7/2017,155.9799957,154.4799957,155.0200043,21069600
1870,1870,152.0842133,154.9900055,6/8/2017,155.5399933,154.3999939,155.25,21250800
1871,1871,146.1868744,148.9799957,6/9/2017,155.1900024,146.0200043,155.1900024,64882700
1872,1872,142.6936493,145.4199982,6/12/2017,146.0899963,142.5099945,145.7400055,72307300
1873,1873,143.8416901,146.5899963,6/13/2017,147.4499969,145.1499939,147.1600037,34165400
1874,1874,142.4385071,145.1600037,6/14/2017,147.5,143.8399963,147.5,31531200
1875,1875,141.5848083,144.2899933,6/15/2017,144.4799957,142.2100067,143.3200073,32165400
1876,1876,139.6027069,142.2700043,6/16/2017,144.5,142.1999969,143.7799988,50361100
1877,1877,143.5963745,146.3399963,6/19/2017,146.7400055,143.6600037,143.6600037,32541400
1878,1878,142.2913208,145.0099945,6/20/2017,146.8699951,144.9400024,146.8699951,24900100
1879,1879,143.1351929,145.8699951,6/21/2017,146.0700073,144.6100006,145.5200043,21265800
1880,1880,142.899704,145.6300049,6/22/2017,146.6999969,145.1199951,145.7700043,19106300
1881,1881,143.5375061,146.2799988,6/23/2017,147.1600037,145.1100006,145.1300049,35439400
1882,1882,143.0861359,145.8200073,6/26/2017,148.2799988,145.3800049,147.1699982,25692400
1883,1883,141.0353088,143.7299957,6/27/2017,146.1600037,143.6199951,145.0099945,24761900
1884,1884,143.0959473,145.8300018,6/28/2017,146.1100006,143.1600037,144.4900055,22082400
1885,1885,140.9862518,143.6799927,6/29/2017,145.1300049,142.2799988,144.7100067,31499400
1886,1886,141.3199005,144.0200043,6/30/2017,144.9600067,143.7799988,144.4499969,23024100
1887,1887,140.8096313,143.5,7/3/2017,145.3000031,143.1000061,144.8800049,14258300
1888,1888,141.3885651,144.0899963,7/5/2017,144.7899933,142.7200012,143.6900024,21569600
1889,1889,140.0540619,142.7299957,7/6/2017,143.5,142.4100037,143.0200043,24128800
1890,1890,141.4768829,144.1799927,7/7/2017,144.75,142.8999939,142.8999939,19201700
1891,1891,142.3403778,145.0599976,7/10/2017,145.9499969,143.3699951,144.1100006,21090600
1892,1892,142.8015747,145.5299988,7/11/2017,145.8500061,144.3800049,144.7299957,19781800
1893,1893,143.0076447,145.7400055,7/12/2017,146.1799927,144.8200073,145.8699951,24884500
1894,1894,144.9995728,147.7700043,7/13/2017,148.4900055,145.4400024,145.5,25199400
1895,1895,146.2457428,149.0399933,7/14/2017,149.3300018,147.3300018,147.9700012,20132100
1896,1896,146.756012,149.5599976,7/17/2017,150.8999939,148.5700073,148.8200073,23793500
1897,1897,147.2662811,150.0800018,7/18/2017,150.1300049,148.6699982,149.1999969,17868800
1898,1898,148.1886444,151.0200043,7/19/2017,151.4199982,149.9499969,150.4799957,20923000
1899,1899,147.5213928,150.3399963,7/20/2017,151.7400055,150.1900024,151.5,17243700
1900,1900,147.452713,150.2700043,7/21/2017,150.4400024,148.8800049,149.9900055,26252600
1901,1901,149.2385864,152.0899963,7/24/2017,152.4400024,149.8999939,150.5800018,21493200
1902,1902,149.8764038,152.7400055,7/25/2017,153.8399963,151.8000031,151.8000031,18853900
1903,1903,150.5829163,153.4600067,7/26/2017,153.9299927,153.0599976,153.3500061,15781000
1904,1904,147.7372742,150.5599976,7/27/2017,153.9900055,147.3000031,153.75,32476300
1905,1905,146.6971436,149.5,7/28/2017,150.2299957,149.1900024,149.8899994,17213700
1906,1906,145.9415741,148.7299957,7/31/2017,150.3300018,148.1300049,149.8999939,19845900
1907,1907,147.2368469,150.0500031,8/1/2017,150.2200012,148.4100037,149.1000061,35368600
1908,1908,154.1939087,157.1399994,8/2/2017,159.75,156.1600037,159.2799988,69936800
1909,1909,152.6533203,155.5700073,8/3/2017,157.2100067,155.0200043,157.0500031,27097300
1910,1910,153.4579468,156.3899994,8/4/2017,157.3999939,155.6900024,156.0700073,20559900
1911,1911,155.8325958,158.8099976,8/7/2017,158.9199982,156.6699982,157.0599976,21870300
1912,1912,157.0787811,160.0800018,8/8/2017,161.8300018,158.2700043,158.6000061,36205900
1913,1913,158.0404053,161.0599976,8/9/2017,161.2700043,159.1100006,159.2599945,26131500
1914,1914,153.0065308,155.3200073,8/10/2017,160,154.6300049,159.8999939,40804300
1915,1915,155.1343384,157.4799957,8/11/2017,158.5700073,156.0700073,156.6000061,26257100
1916,1916,157.4690704,159.8500061,8/14/2017,160.2100067,158.75,159.3200073,22122700
1917,1917,159.1929779,161.6000061,8/15/2017,162.1999969,160.1399994,160.6600037,29465500
1918,1918,158.5526733,160.9499969,8/16/2017,162.5099945,160.1499939,161.9400024,27671600
1919,1919,155.5086975,157.8600006,8/17/2017,160.7100067,157.8399963,160.5200043,27940600
1920,1920,155.154068,157.5,8/18/2017,159.5,156.7200012,157.8600006,27428100
1921,1921,154.8683777,157.2100067,8/21/2017,157.8899994,155.1100006,157.5,26368500
1922,1922,157.4001007,159.7799988,8/22/2017,160,158.0200043,158.2299957,21604600
1923,1923,157.5971069,159.9799957,8/23/2017,160.4700012,158.8800049,159.0700073,19399100
1924,1924,156.8976898,159.2700043,8/24/2017,160.7400055,158.5500031,160.4299927,19818900
1925,1925,157.4788971,159.8600006,8/25/2017,160.5599976,159.2700043,159.6499939,25480100
1926,1926,159.0649109,161.4700012,8/28/2017,162,159.9299927,160.1399994,25966000
1927,1927,160.48349,162.9100037,8/29/2017,163.1199951,160,160.1000061,29516900
1928,1928,160.9169159,163.3500061,8/30/2017,163.8899994,162.6100006,163.8000031,27269600
1929,1929,161.5572357,164,8/31/2017,164.5200043,163.4799957,163.6399994,26785100
1930,1930,161.6064911,164.0500031,9/1/2017,164.9400024,163.6300049,164.8000031,16591100
1931,1931,159.6658478,162.0800018,9/5/2017,164.25,160.5599976,163.75,29468500
1932,1932,159.4983673,161.9100037,9/6/2017,162.9900055,160.5200043,162.7100067,21651700
1933,1933,158.8580322,161.2599945,9/7/2017,162.2400055,160.3600006,162.0899963,21928500
1934,1934,156.2672272,158.6300049,9/8/2017,161.1499939,158.5299988,160.8600006,28611500
1935,1935,159.0944672,161.5,9/11/2017,162.0500031,159.8899994,160.5,31085900
1936,1936,158.4640198,160.8600006,9/12/2017,163.9600067,158.7700043,162.6100006,71714000
1937,1937,157.2720184,159.6499939,9/13/2017,159.9600067,157.9100037,159.8699951,44907400
1938,1938,155.9224396,158.2799988,9/14/2017,159.3999939,158.0899963,158.9900055,23760700
1939,1939,157.4986115,159.8800049,9/15/2017,160.9700012,158,158.4700012,49114600
1940,1940,156.3066254,158.6699982,9/18/2017,160.5,158,160.1100006,28269400
1941,1941,156.3657227,158.7299957,9/19/2017,159.7700043,158.4400024,159.5099945,20810600
1942,1942,153.7453766,156.0700073,9/20/2017,158.2599945,153.8300018,157.8999939,52951400
1943,1943,151.1052704,153.3899994,9/21/2017,155.8000031,152.75,155.8000031,37511700
1944,1944,149.6276245,151.8899994,9/22/2017,152.2700043,150.5599976,151.5399933,46645400
1945,1945,148.3075714,150.5500031,9/25/2017,151.8300018,149.1600037,149.9900055,44387300
1946,1946,150.8590088,153.1399994,9/26/2017,153.9199982,151.6900024,151.7799988,36660000
1947,1947,151.9327698,154.2299957,9/27/2017,154.7200012,153.5399933,153.8000031,25504200
1948,1948,150.9969177,153.2799988,9/28/2017,154.2799988,152.6999969,153.8899994,22005500
1949,1949,151.8243866,154.1199951,9/29/2017,154.1300049,152,153.2100067,26299800
1950,1950,151.5190277,153.8099976,10/2/2017,154.4499969,152.7200012,154.2599945,18698800
1951,1951,152.1790314,154.4799957,10/3/2017,155.0899963,153.9100037,154.0099945,16230300
1952,1952,151.193924,153.4799957,10/4/2017,153.8600006,152.4600067,153.6300049,20163800
1953,1953,153.07547,155.3899994,10/5/2017,155.4400024,154.0500031,154.1799927,21283800
1954,1954,152.9868164,155.3000031,10/6/2017,155.4900055,154.5599976,154.9700012,17407600
1955,1955,153.5187683,155.8399963,10/9/2017,156.7299957,155.4900055,155.8099976,16262900
1956,1956,153.5778656,155.8999939,10/10/2017,158,155.1000061,156.0599976,15617000
1957,1957,154.2182159,156.5500031,10/11/2017,156.9799957,155.75,155.9700012,16905600
1958,1958,153.6763916,156,10/12/2017,157.3699951,155.7299957,156.3500061,16125100
1959,1959,154.6516418,156.9900055,10/13/2017,157.2799988,156.4100037,156.7299957,16394200
1960,1960,157.4986115,159.8800049,10/16/2017,160,157.6499939,157.8999939,24121500
1961,1961,158.0798187,160.4700012,10/17/2017,160.8699951,159.2299957,159.7799988,18997300
1962,1962,157.3803864,159.7599945,10/18/2017,160.7100067,159.6000061,160.4199982,16374200
1963,1963,153.6566925,155.9799957,10/19/2017,157.0800018,155.0200043,156.75,42584200
1964,1964,153.9226685,156.25,10/20/2017,157.75,155.9600067,156.6100006,23974100
1965,1965,153.8438568,156.1699982,10/23/2017,157.6900024,155.5,156.8899994,21984300
1966,1966,154.7600098,157.1000061,10/24/2017,157.4199982,156.1999969,156.2899933,17757200
1967,1967,154.080307,156.4100037,10/25/2017,157.5500031,155.2700043,156.9100037,21207100
1968,1968,155.0653992,157.4100037,10/26/2017,157.8300018,156.7799988,157.2299957,17000500
1969,1969,160.6213837,163.0500031,10/27/2017,163.6000061,158.6999969,159.2899933,44454200
1970,1970,164.2367249,166.7200012,10/30/2017,168.0700073,163.7200012,163.8899994,44700800
1971,1971,166.522171,169.0399933,10/31/2017,169.6499939,166.9400024,167.8999939,36046800
1972,1972,164.4041901,166.8899994,11/1/2017,169.9400024,165.6100006,169.8699951,33637800
1973,1973,165.6060181,168.1100006,11/2/2017,168.5,165.2799988,166.6000061,41393400
1974,1974,169.9306335,172.5,11/3/2017,174.2599945,171.1199951,174,59398600
1975,1975,171.6545563,174.25,11/6/2017,174.9900055,171.7200012,172.3699951,35026300
1976,1976,172.2062225,174.8099976,11/7/2017,175.25,173.6000061,173.9100037,24361500
1977,1977,173.6149292,176.2400055,11/8/2017,176.2400055,174.3300018,174.6600037,24409500
1978,1978,173.2602997,175.8800049,11/9/2017,176.1000061,173.1399994,175.1100006,29482600
1979,1979,172.6868591,174.6699982,11/10/2017,175.3800049,174.2700043,175.1100006,25145500
1980,1980,171.994812,173.9700012,11/13/2017,174.5,173.3999939,173.5,16982100
1981,1981,169.3946686,171.3399963,11/14/2017,173.4799957,171.1799927,173.0399933,24782500
1982,1982,167.1603394,169.0800018,11/15/2017,170.3200073,168.3800049,169.9700012,29158100
1983,1983,169.1574097,171.1000061,11/16/2017,171.8699951,170.3000031,171.1799927,23637500
1984,1984,168.2181854,170.1499939,11/17/2017,171.3899994,169.6399994,171.0399933,21899500
1985,1985,168.0501099,169.9799957,11/20/2017,170.5599976,169.5599976,170.2899933,16262400
1986,1986,171.1742554,173.1399994,11/21/2017,173.6999969,170.7799988,170.7799988,25131300
1987,1987,172.973587,174.9600067,11/22/2017,175,173.0500031,173.3600006,25588900
1988,1988,172.9834747,174.9700012,11/24/2017,175.5,174.6499939,175.1000061,14026700
1989,1989,172.1134644,174.0899963,11/27/2017,175.0800018,173.3399963,175.0500031,20716800
1990,1990,171.1050415,173.0700073,11/28/2017,174.8699951,171.8600006,174.3000031,26428800
1991,1991,167.5558014,169.4799957,11/29/2017,172.9199982,167.1600037,172.6300049,41666400
1992,1992,169.8988953,171.8500061,11/30/2017,172.1399994,168.4400024,170.4299927,41527200
1993,1993,169.1079712,171.0500031,12/1/2017,171.6699982,168.5,169.9499969,39759300
1994,1994,167.8721771,169.8000031,12/4/2017,172.6199951,169.6300049,172.4799957,32542400
1995,1995,167.713974,169.6399994,12/5/2017,171.5200043,168.3999939,169.0599976,27350200
1996,1996,167.0911407,169.0099945,12/6/2017,170.1999969,166.4600067,167.5,28560000
1997,1997,167.3976288,169.3200073,12/7/2017,170.4400024,168.9100037,169.0299988,25673300
1998,1998,167.4470367,169.3699951,12/8/2017,171,168.8200073,170.4900055,23355200
1999,1999,170.7095947,172.6699982,12/11/2017,172.8899994,168.7899933,169.1999969,35273800
2000,2000,169.7505951,171.6999969,12/12/2017,172.3899994,171.4600067,172.1499939,19409200
2001,2001,170.3141174,172.2700043,12/13/2017,173.5399933,172,172.5,23818400
2002,2002,170.2646942,172.2200012,12/14/2017,173.1300049,171.6499939,172.3999939,20476500
2003,2003,171.994812,173.9700012,12/15/2017,174.1699982,172.4600067,173.6300049,40169300
2004,2004,174.4170074,176.4199982,12/18/2017,177.1999969,174.8600006,174.8800049,29421100
2005,2005,172.5583496,174.5399933,12/19/2017,175.3899994,174.0899963,175.0299988,27436400
2006,2006,172.3705139,174.3500061,12/20/2017,175.4199982,173.25,174.8699951,23475600
2007,2007,173.0230255,175.0099945,12/21/2017,176.0200043,174.1000061,174.1699982,20949900
2008,2008,173.0230255,175.0099945,12/22/2017,175.4199982,174.5,174.6799927,16349400
2009,2009,168.6334229,170.5700073,12/26/2017,171.4700012,169.6799927,170.8000031,33185500
2010,2010,168.6631012,170.6000061,12/27/2017,170.7799988,169.7100067,170.1000061,21498200
2011,2011,169.1376495,171.0800018,12/28/2017,171.8500061,170.4799957,171,16480200
2012,2012,167.3086395,169.2299957,12/29/2017,170.5899963,169.2200012,170.5200043,25999900
2013,2013,170.3042297,172.2599945,1/2/2018,172.3000031,169.2599945,170.1600037,25555900
2014,2014,170.2745667,172.2299957,1/3/2018,174.5500031,171.9600067,172.5299988,29517900
2015,2015,171.065506,173.0299988,1/4/2018,173.4700012,172.0800018,172.5399933,22434600
2016,2016,173.0131226,175,1/5/2018,175.3699951,173.0500031,173.4400024,23660000
2017,2017,172.3705139,174.3500061,1/8/2018,175.6100006,173.9299927,174.3500061,20567800
2018,2018,172.3507385,174.3300018,1/9/2018,175.0599976,173.4100037,174.5500031,21584000
2019,2019,172.3111877,174.2899933,1/10/2018,174.3000031,173,173.1600037,23959900
2020,2020,173.2899475,175.2799988,1/11/2018,175.4900055,174.4900055,174.5899963,18667700
2021,2021,175.0793915,177.0899963,1/12/2018,177.3600006,175.6499939,176.1799927,25418100
2022,2022,174.1896362,176.1900024,1/16/2018,179.3899994,176.1399994,177.8999939,29565900
2023,2023,177.0665894,179.1000061,1/17/2018,179.25,175.0700073,176.1499939,33888500
2024,2024,177.224762,179.2599945,1/18/2018,180.1000061,178.25,179.3699951,31193400
2025,2025,176.4338531,178.4600067,1/19/2018,179.5800018,177.4100037,178.6100006,32425100
2026,2026,174.9904327,177,1/22/2018,177.7799988,176.6000061,177.3000031,27108600
2027,2027,175.0299683,177.0399933,1/23/2018,179.4400024,176.8200073,177.3000031,32689100
2028,2028,172.2419739,174.2200012,1/24/2018,177.3000031,173.1999969,177.25,51105100
2029,2029,169.1672974,171.1100006,1/25/2018,174.9499969,170.5299988,174.5099945,41529000
2030,2030,169.5627441,171.5099945,1/26/2018,172,170.0599976,172,39143000
2031,2031,166.0530548,167.9600067,1/29/2018,170.1600037,167.0700073,170.1600037,50640400
2032,2032,165.074295,166.9700012,1/30/2018,167.3699951,164.6999969,165.5299988,46048200
2033,2033,165.529068,167.4299927,1/31/2018,168.4400024,166.5,166.8699951,32478900
2034,2034,165.8750916,167.7799988,2/1/2018,168.6199951,166.7599945,167.1699982,47230800
2035,2035,158.6777496,160.5,2/2/2018,166.8000031,160.1000061,166,86593800
2036,2036,154.7132874,156.4900055,2/5/2018,163.8800049,156,159.1000061,72738500
2037,2037,161.1790161,163.0299988,2/6/2018,163.7200012,154,154.8300018,68243800
2038,2038,157.7286377,159.5399933,2/7/2018,163.3999939,159.0700073,163.0899963,51608600
2039,2039,153.3884888,155.1499939,2/8/2018,161,155.0299988,160.2899933,54390500
2040,2040,155.2646637,156.4100037,2/9/2018,157.8899994,150.2400055,157.0700073,70672600
2041,2041,161.5185242,162.7100067,2/12/2018,163.8899994,157.5099945,158.5,60819500
2042,2042,163.1365814,164.3399963,2/13/2018,164.75,161.6499939,161.9499969,32549200
2043,2043,166.1443939,167.3699951,2/14/2018,167.5399933,162.8800049,163.0399933,40644900
2044,2044,171.7232513,172.9900055,2/15/2018,173.0899963,169,169.7899933,51147200
2045,2045,171.1673431,172.4299927,2/16/2018,174.8200073,171.7700043,172.3600006,40176100
2046,2046,170.5915985,171.8500061,2/20/2018,174.2599945,171.4199982,172.0500031,33930500
2047,2047,169.8173065,171.0700073,2/21/2018,174.1199951,171.0099945,172.8300018,37471600
2048,2048,171.2368317,172.5,2/22/2018,173.9499969,171.7100067,171.8000031,30991900
2049,2049,174.214859,175.5,2/23/2018,175.6499939,173.5399933,173.6699982,33812400
2050,2050,177.6594543,178.9700012,2/26/2018,179.3899994,176.2100067,176.3500061,38162200
2051,2051,177.0837097,178.3899994,2/27/2018,180.4799957,178.1600037,179.1000061,38928100
2052,2052,176.8156738,178.1199951,2/28/2018,180.6199951,178.0500031,179.2599945,37782100
2053,2053,173.7185211,175,3/1/2018,179.7799988,172.6600037,178.5399933,48802000
2054,2054,174.9196777,176.2100067,3/2/2018,176.3000031,172.4499969,172.8000031,38454000
2055,2055,175.5252075,176.8200073,3/5/2018,177.7400055,174.5200043,175.2100067,28401400
2056,2056,175.376297,176.6699982,3/6/2018,178.25,176.1300049,177.9100037,23788500
2057,2057,173.7483063,175.0299988,3/7/2018,175.8500061,174.2700043,174.9400024,31703500
2058,2058,175.6443176,176.9400024,3/8/2018,177.1199951,175.0700073,175.4799957,23774100
2059,2059,178.6620483,179.9799957,3/9/2018,180,177.3899994,177.9600067,32185200
2060,2060,180.3893127,181.7200012,3/12/2018,182.3899994,180.2100067,180.2899933,32207100
2061,2061,178.6521301,179.9700012,3/13/2018,183.5,179.2400055,182.5899963,31693500
2062,2062,177.1333313,178.4400024,3/14/2018,180.5200043,177.8099976,180.3200073,29368400
2063,2063,177.3417816,178.6499939,3/15/2018,180.2400055,178.0700073,178.5,22743800
2064,2064,176.7164154,178.0200043,3/16/2018,179.1199951,177.6199951,178.6499939,39404700
2065,2065,174.0163422,175.3000031,3/19/2018,177.4700012,173.6600037,177.3200073,33446800
2066,2066,173.9567719,175.2400055,3/20/2018,176.8000031,174.9400024,175.2400055,19649400
2067,2067,170.0158386,171.2700043,3/21/2018,175.0899963,171.2599945,175.0399933,37054900
2068,2068,167.6135559,168.8500061,3/22/2018,172.6799927,168.6000061,170,41490800
2069,2069,163.732193,164.9400024,3/23/2018,169.9199982,164.9400024,168.3899994,41028800
2070,2070,171.5048676,172.7700043,3/26/2018,173.1000061,166.4400024,168.0700073,37541200
2071,2071,167.1072998,168.3399963,3/27/2018,175.1499939,166.9199982,173.6799927,40922600
2072,2072,165.26091,166.4799957,3/28/2018,170.0200043,165.1900024,167.25,41668500
2073,2073,166.5513916,167.7799988,3/29/2018,171.75,166.8999939,167.8099976,38398500
2074,2074,165.4594421,166.6799927,4/2/2018,168.9400024,164.4700012,166.6399994,37586800
2075,2075,167.1569214,168.3899994,4/3/2018,168.75,164.8800049,167.6399994,30278000
2076,2076,170.353363,171.6100006,4/4/2018,172.0099945,164.7700043,164.8800049,34605500
2077,2077,171.5346375,172.8000031,4/5/2018,174.2299957,172.0800018,172.5800018,26933200
2078,2078,167.1470184,168.3800049,4/6/2018,172.4799957,168.1999969,170.9700012,35005300
2079,2079,168.8047791,170.0500031,4/9/2018,173.0899963,169.8500061,169.8800049,29017700
2080,2080,171.9813385,173.25,4/10/2018,174,171.5299988,173,28408600
2081,2081,171.1772766,172.4400024,4/11/2018,173.9199982,171.6999969,172.2299957,22431600
2082,2082,172.8648224,174.1399994,4/12/2018,175,173.0399933,173.4100037,22889300
2083,2083,173.4505005,174.7299957,4/13/2018,175.8399963,173.8500061,174.7799988,25124300
2084,2084,174.5325317,175.8200073,4/16/2018,176.1900024,174.8300018,175.0299988,21578400
2085,2085,176.9347992,178.2400055,4/17/2018,178.9400024,176.4100037,176.4900055,26605400
2086,2086,176.5377197,177.8399963,4/18/2018,178.8200073,176.8800049,177.8099976,20754500
2087,2087,171.5346375,172.8000031,4/19/2018,175.3899994,172.6600037,173.7599945,34808800
2088,2088,164.5064697,165.7200012,4/20/2018,171.2200012,165.4299927,170.6000061,65491100
2089,2089,164.0299988,165.2400055,4/23/2018,166.9199982,164.0899963,166.8300018,36515500
2090,2090,161.7468414,162.9400024,4/24/2018,166.3300018,161.2200012,165.6699982,33692000
2091,2091,162.4516296,163.6499939,4/25/2018,165.4199982,162.4100037,162.6199951,28382100
2092,2092,163.0174713,164.2200012,4/26/2018,165.7299957,163.3699951,164.1199951,27963000
2093,2093,161.1313782,162.3200073,4/27/2018,164.3300018,160.6300049,164,35655800
2094,2094,164.0498352,165.2599945,4/30/2018,167.2599945,161.8399963,162.1300049,42427400
2095,2095,167.8617249,169.1000061,5/1/2018,169.1999969,165.2700043,166.4100037,53569400
2096,2096,175.2770386,176.5700073,5/2/2018,177.75,173.8000031,175.2299957,66539400
2097,2097,175.5946808,176.8899994,5/3/2018,177.5,174.4400024,175.8800049,34068200
2098,2098,182.4838562,183.8300018,5/4/2018,184.25,178.1699982,178.25,56201300
2099,2099,183.8041229,185.1600037,5/7/2018,187.6699982,184.75,185.1799927,42451400
2100,2100,184.6876068,186.0500031,5/8/2018,186.2200012,183.6699982,184.9900055,28402800
2101,2101,185.9880219,187.3600006,5/9/2018,187.3999939,185.2200012,186.5500031,23211200
2102,2102,188.6483917,190.0399933,5/10/2018,190.3699951,187.6499939,187.7400055,27989300
2103,2103,187.9309082,188.5899963,5/11/2018,190.0599976,187.4499969,189.4900055,26212200
2104,2104,187.4924316,188.1499939,5/14/2018,189.5299988,187.8600006,189.0099945,20778800
2105,2105,185.7884216,186.4400024,5/15/2018,187.0700073,185.1000061,186.7799988,23695200
2106,2106,187.5223236,188.1799927,5/16/2018,188.4600067,186,186.0700073,19183100
2107,2107,186.3365021,186.9900055,5/17/2018,188.9100037,186.3600006,188,17294000
2108,2108,185.6588745,186.3099976,5/18/2018,187.8099976,186.1300049,187.1900024,18297700
2109,2109,186.9742584,187.6300049,5/21/2018,189.2700043,186.9100037,188,18400800
2110,2110,186.5059052,187.1600037,5/22/2018,188.8800049,186.7799988,188.3800049,15240700
2111,2111,187.7017059,188.3600006,5/23/2018,188.5,185.7599945,186.3500061,19467900
2112,2112,187.4924316,188.1499939,5/24/2018,188.8399963,186.2100067,188.7700043,20401000
2113,2113,187.9209442,188.5800018,5/25/2018,189.6499939,187.6499939,188.2299957,17461000
2114,2114,187.2433167,187.8999939,5/29/2018,188.75,186.8699951,187.6000061,22369000
2115,2115,186.8447113,187.5,5/30/2018,188,186.7799988,187.7200012,18690500
2116,2116,186.2169037,186.8699951,5/31/2018,188.2299957,186.1399994,187.2200012,27482800
2117,2117,189.5751495,190.2400055,6/1/2018,190.2599945,187.75,187.9900055,23250400
2118,2118,191.1595764,191.8300018,6/4/2018,193.4199982,191.3500061,191.6399994,26132000
